2023-03-06 16:02:57.024 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:57.025 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:57.025 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/343575/
2023-03-06 16:02:57.025 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:57.026 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:57.027 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:57.028 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/327947/
2023-03-06 16:02:57.033 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:57.034 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:57.034 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:57.034 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:57.035 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:57.035 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:57.036 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/327947/
2023-03-06 16:02:57.036 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/343575/
2023-03-06 16:02:57.039 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:57.040 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:57.041 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:57.041 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/343575/
2023-03-06 16:02:57.044 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:57.045 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:57.045 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:57.045 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:57.046 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:57.046 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/343575/
2023-03-06 16:02:57.046 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:57.047 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/327947/
2023-03-06 16:02:57.050 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:57.051 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:57.052 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:57.053 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/327947/
2023-03-06 16:02:57.054 | ERROR    | __mp_main__:parse:213 - 未知 parse error 2....
2023-03-06 16:02:57.055 | ERROR    | __mp_main__:parse:214 - 'link'
2023-03-06 16:02:57.055 | ERROR    | __mp_main__:parse:226 - 未知 parse error 3....
2023-03-06 16:02:57.056 | ERROR    | __mp_main__:parse:227 - https://konachan.com/post/show/343575/
2023-03-06 16:02:57.057 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:02:57.058 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:02:57.058 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:02:57.059 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/327947/
2023-03-06 16:02:57.066 | ERROR    | __mp_main__:parse:213 - 未知 parse error 2....
2023-03-06 16:02:57.067 | ERROR    | __mp_main__:parse:214 - 'link'
2023-03-06 16:02:57.068 | ERROR    | __mp_main__:parse:226 - 未知 parse error 3....
2023-03-06 16:02:57.070 | ERROR    | __mp_main__:parse:227 - https://konachan.com/post/show/327947/
2023-03-06 16:02:58.032 | ERROR    | __main__:download_imgs:371 - 未知解析或下载错误引起...寄
2023-03-06 16:02:58.034 | ERROR    | __main__:download_imgs:371 - 未知解析或下载错误引起...寄
2023-03-06 16:02:58.035 | ERROR    | __main__:download_imgs:371 - 未知解析或下载错误引起...寄
2023-03-06 16:02:58.037 | SUCCESS  | __main__:download_imgs:389 - downloaded 0 img ......
2023-03-06 16:02:58.038 | ERROR    | __main__:<module>:532 - 最后没有得到数据
2023-03-06 16:02:58.341 | INFO     | __main__:uni_tag:460 - 数据库tag表共有0条tag
2023-03-06 16:02:58.757 | INFO     | __main__:uni_tag:464 - 排除0个重复tag
2023-03-06 16:02:58.759 | SUCCESS  | __main__:<module>:566 - 保存0个tag到数据库
2023-03-06 16:02:58.839 | SUCCESS  | __main__:<module>:577 - added 0 img data into kimgdb....
2023-03-06 16:02:59.033 | INFO     | __main__:<module>:508 - 数据库共有1241条图像数据
2023-03-06 16:03:02.534 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:02.537 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:02.539 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:02.539 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/307275/
2023-03-06 16:03:02.545 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:02.546 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:02.547 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:02.548 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/307275/
2023-03-06 16:03:02.560 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:02.561 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:02.562 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:02.563 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/307275/
2023-03-06 16:03:02.569 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:02.570 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:02.571 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:02.572 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/307275/
2023-03-06 16:03:02.571 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:02.574 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:02.575 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:02.575 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/306271/
2023-03-06 16:03:02.576 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:02.578 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:02.580 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:02.581 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/319322/
2023-03-06 16:03:02.581 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:02.582 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:02.583 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:02.583 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/306271/
2023-03-06 16:03:02.583 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:02.584 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:02.585 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:02.586 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/307275/
2023-03-06 16:03:02.587 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:02.587 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:02.588 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:02.589 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/319322/
2023-03-06 16:03:02.590 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:02.591 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:02.591 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:02.592 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/307275/
2023-03-06 16:03:02.596 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:02.596 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:02.597 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:02.598 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/307275/
2023-03-06 16:03:02.600 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:02.600 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:02.602 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:02.603 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/306271/
2023-03-06 16:03:02.604 | ERROR    | __mp_main__:parse:213 - 未知 parse error 2....
2023-03-06 16:03:02.605 | ERROR    | __mp_main__:parse:214 - 'link'
2023-03-06 16:03:02.605 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:02.606 | ERROR    | __mp_main__:parse:226 - 未知 parse error 3....
2023-03-06 16:03:02.607 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:02.608 | ERROR    | __mp_main__:parse:227 - https://konachan.com/post/show/307275/
2023-03-06 16:03:02.608 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:02.609 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/319322/
2023-03-06 16:03:02.611 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:02.612 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:02.613 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:02.614 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/306271/
2023-03-06 16:03:02.618 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:02.620 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:02.622 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:02.622 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/319322/
2023-03-06 16:03:02.636 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:02.637 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:02.639 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:02.642 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:02.644 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/319322/
2023-03-06 16:03:02.644 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:02.645 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/306271/
2023-03-06 16:03:02.648 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:02.649 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:02.650 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:02.650 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:02.650 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:02.651 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:02.651 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/319322/
2023-03-06 16:03:02.651 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/306271/
2023-03-06 16:03:02.655 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:02.655 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:02.656 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:02.656 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:02.657 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:02.657 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/306271/
2023-03-06 16:03:02.657 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:02.658 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/319322/
2023-03-06 16:03:02.666 | ERROR    | __mp_main__:parse:213 - 未知 parse error 2....
2023-03-06 16:03:02.666 | ERROR    | __mp_main__:parse:213 - 未知 parse error 2....
2023-03-06 16:03:02.667 | ERROR    | __mp_main__:parse:214 - 'link'
2023-03-06 16:03:02.668 | ERROR    | __mp_main__:parse:214 - 'link'
2023-03-06 16:03:02.669 | ERROR    | __mp_main__:parse:226 - 未知 parse error 3....
2023-03-06 16:03:02.669 | ERROR    | __mp_main__:parse:226 - 未知 parse error 3....
2023-03-06 16:03:02.670 | ERROR    | __mp_main__:parse:227 - https://konachan.com/post/show/306271/
2023-03-06 16:03:02.670 | ERROR    | __mp_main__:parse:227 - https://konachan.com/post/show/319322/
2023-03-06 16:03:03.669 | ERROR    | __main__:download_imgs:371 - 未知解析或下载错误引起...寄
2023-03-06 16:03:03.671 | ERROR    | __main__:download_imgs:371 - 未知解析或下载错误引起...寄
2023-03-06 16:03:03.672 | ERROR    | __main__:download_imgs:371 - 未知解析或下载错误引起...寄
2023-03-06 16:03:03.674 | SUCCESS  | __main__:download_imgs:389 - downloaded 0 img ......
2023-03-06 16:03:03.677 | ERROR    | __main__:<module>:532 - 最后没有得到数据
2023-03-06 16:03:03.983 | INFO     | __main__:uni_tag:460 - 数据库tag表共有0条tag
2023-03-06 16:03:04.393 | INFO     | __main__:uni_tag:464 - 排除0个重复tag
2023-03-06 16:03:04.395 | SUCCESS  | __main__:<module>:566 - 保存0个tag到数据库
2023-03-06 16:03:04.475 | SUCCESS  | __main__:<module>:577 - added 0 img data into kimgdb....
2023-03-06 16:03:04.668 | INFO     | __main__:<module>:508 - 数据库共有1241条图像数据
2023-03-06 16:03:08.053 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:08.056 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:08.057 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:08.057 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/333054/
2023-03-06 16:03:08.062 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:08.063 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:08.064 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:08.065 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/333054/
2023-03-06 16:03:08.068 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:08.069 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:08.071 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:08.071 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:08.072 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:08.072 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:08.072 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/349007/
2023-03-06 16:03:08.073 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/331112/
2023-03-06 16:03:08.077 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:08.078 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:08.078 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:08.078 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:08.078 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:08.079 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:08.079 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:08.079 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:08.080 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:08.080 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/349007/
2023-03-06 16:03:08.080 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/331112/
2023-03-06 16:03:08.080 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/333054/
2023-03-06 16:03:08.086 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:08.087 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:08.088 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:08.088 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/333054/
2023-03-06 16:03:08.092 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:08.092 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:08.093 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:08.093 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:08.094 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:08.094 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:08.095 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/331112/
2023-03-06 16:03:08.095 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/349007/
2023-03-06 16:03:08.098 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:08.099 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:08.100 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:08.101 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/333054/
2023-03-06 16:03:08.101 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:08.102 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:08.103 | WARNING  | __mp_main__:parse:123 - 匹配失败..
��tags..
2023-03-06 16:03:08.104 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/331112/
2023-03-06 16:03:08.104 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:08.105 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:08.105 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:08.106 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:08.106 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/349007/
2023-03-06 16:03:08.107 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:08.108 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/333054/
2023-03-06 16:03:08.111 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:08.112 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:08.113 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:08.113 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:08.113 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:08.114 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/333054/
2023-03-06 16:03:08.114 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:08.115 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/331112/
2023-03-06 16:03:08.119 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:08.120 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:08.121 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:08.119 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:08.122 | ERROR    | __mp_main__:parse:213 - 未知 parse error 2....
2023-03-06 16:03:08.123 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:08.122 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:08.125 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/349007/
2023-03-06 16:03:08.123 | ERROR    | __mp_main__:parse:214 - 'link'
2023-03-06 16:03:08.126 | ERROR    | __mp_main__:parse:226 - 未知 parse error 3....
show/331112/
2023-03-06 16:03:08.128 | ERROR    | __mp_main__:parse:227 - https://konachan.com/post/show/333054/
2023-03-06 16:03:08.130 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:08.131 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:08.132 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:08.133 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/349007/
2023-03-06 16:03:08.136 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:08.138 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:08.139 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:08.140 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:08.140 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:08.141 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:08.142 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/331112/
2023-03-06 16:03:08.142 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/349007/
2023-03-06 16:03:08.149 | ERROR    | __mp_main__:parse:213 - 未知 parse error 2....
2023-03-06 16:03:08.149 | ERROR    | __mp_main__:parse:213 - 未知 parse error 2....
2023-03-06 16:03:08.150 | ERROR    | __mp_main__:parse:214 - 'link'
2023-03-06 16:03:08.150 | ERROR    | __mp_main__:parse:214 - 'link'
2023-03-06 16:03:08.152 | ERROR    | __mp_main__:parse:226 - 未知 parse error 3....
2023-03-06 16:03:08.152 | ERROR    | __mp_main__:parse:226 - 未知 parse error 3....
2023-03-06 16:03:08.152 | ERROR    | __mp_main__:parse:227 - https://konachan.com/post/show/331112/
2023-03-06 16:03:08.152 | ERROR    | __mp_main__:parse:227 - https://konachan.com/post/show/349007/
2023-03-06 16:03:08.954 | ERROR    | __main__:download_imgs:371 - 未知解析或下载错误引起...寄
2023-03-06 16:03:08.956 | ERROR    | __main__:download_imgs:371 - 未知解析或下载错误引起...寄
2023-03-06 16:03:08.958 | ERROR    | __main__:download_imgs:371 - 未知解析或下载错误引起...寄
2023-03-06 16:03:08.960 | SUCCESS  | __main__:download_imgs:389 - downloaded 0 img ......
2023-03-06 16:03:08.964 | ERROR    | __main__:<module>:532 - 最后没有得到数据
2023-03-06 16:03:09.236 | INFO     | __main__:uni_tag:460 - 数据库tag表共有0条tag
2023-03-06 16:03:09.662 | INFO     | __main__:uni_tag:464 - 排除0个重复tag
2023-03-06 16:03:09.664 | SUCCESS  | __main__:<module>:566 - 保存0个tag到数据库
2023-03-06 16:03:09.745 | SUCCESS  | __main__:<module>:577 - added 0 img data into kimgdb....
2023-03-06 16:03:09.944 | INFO     | __main__:<module>:508 - 数据库共有1241条图像数据
2023-03-06 16:03:13.614 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:13.616 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:13.617 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:13.618 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/309280/
2023-03-06 16:03:13.624 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:13.626 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:13.627 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:13.627 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/309280/
2023-03-06 16:03:13.647 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:13.649 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:13.651 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:13.652 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/309280/
2023-03-06 16:03:13.662 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:13.663 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:13.664 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:13.665 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/309280/
2023-03-06 16:03:13.676 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:13.679 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:13.683 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:13.685 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/309280/
2023-03-06 16:03:13.690 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:13.692 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:13.693 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:13.694 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/309280/
2023-03-06 16:03:13.695 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:13.699 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:13.699 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:13.700 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:13.700 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:13.701 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:13.703 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/309280/
2023-03-06 16:03:13.702 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/336769/
2023-03-06 16:03:13.709 | ERROR    | __mp_main__:parse:213 - 未知 parse error 2....
2023-03-06 16:03:13.710 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:13.711 | ERROR    | __mp_main__:parse:214 - 'link'
2023-03-06 16:03:13.711 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:13.711 | ERROR    | __mp_main__:parse:226 - 未知 parse error 3....
2023-03-06 16:03:13.712 | ERROR    | __mp_main__:parse:227 - https://konachan.com/post/show/309280/
